1483409920.94	554
1483410095.19	557
1483410269.09	557
1483410462.74	558
1483410663.54	532
1483410875.79	539
1483411075.77	541
1483411274.75	544
1483411465.6	544
1483411650.16	546
1483411834.8	547
1483412018.16	548
1483412198.44	550
1483412372.13	552
1483412546.21	552
1483412722.61	552
1483412906.08	525
1483413095.58	528
1483413284.95	531
