1482871718.55	334
1482871869.06	338
1482872018.61	338
1482872168.2	339
1482872316.12	339
1482872464.98	339
1482872611.54	339
1482872759.36	341
1482872911.16	328
1482873063.48	330
1482873214.5	331
1482873364.27	331
1482873514.84	332
1482873666.99	335
1482873818.46	335
1482873980.1	336
1482874130.39	336
1482874289.4	336
1482874443.45	336
1482874592.72	338
1482874741.98	338
1482874893.8	326
1482875055.39	326
1482875207.35	326
1482875358.14	326
1482875508.04	327
1482875657.78	327
1482875807.28	327
1482875956.64	327
1482876105.71	329
1482876255.53	329
1482876405.38	329
1482876554.85	330
1482876702.65	330
1482876850.42	323
1482877002.6	323
1482877155.37	323
1482877306.55	324
1482877456.67	324
1482877606.03	326
1482877755.09	326
1482877903.99	327
1482878052.36	327
1482878200.49	329
1482878349.0	329
1482878499.23	329
1482878647.26	330
1482878793.6	330
1482878942.74	313
1482879093.64	313
1482879243.85	316
1482879393.62	316
1482879545.09	316
1482879696.77	316
1482879850.58	316
1482880005.43	318
1482880155.99	318
1482880305.36	318
1482880452.38	318
1482880598.71	319
1482880745.3	319
1482880891.83	319
1482881042.31	307
1482881192.5	310
1482881341.31	310
1482881492.55	310
1482881641.33	312
1482881790.0	311
1482881939.15	311
1482882088.04	312
1482882234.94	312
1482882380.69	314
1482882528.94	314
1482882674.61	314
1482882820.16	319
1482882970.2	312
1482883122.22	312
1482883275.48	312
1482883425.22	312
1482883575.98	313
1482883725.33	313
1482883875.14	315
1482884025.89	315
1482884174.75	316
1482884321.02	317
1482884467.7	317
1482884613.75	317
1482884759.86	320
1482884909.84	313
1482885063.65	313
1482885215.19	313
1482885364.11	313
1482885512.47	313
1482885661.52	313
1482885811.77	314
1482885962.15	314
1482886112.59	314
1482886265.69	318
1482886414.57	318
1482886562.5	320
1482886712.57	321
1482886864.0	312
1482887014.28	312
1482887166.25	318
1482887320.88	318
1482887474.65	318
1482887630.43	321
1482887783.21	322
1482887935.37	322
1482888087.42	323
1482888238.86	325
1482888390.09	325
1482888541.17	325
1482888691.53	325
1482888849.97	314
1482889007.92	316
1482889163.13	316
1482889316.69	316
1482889467.84	316
1482889619.43	316
1482889771.15	316
1482889923.29	316
1482890073.98	316
1482890223.29	316
1482890372.33	318
1482890521.02	318
1482890677.65	319
1482890826.9	319
1482890985.41	319
1482891135.65	323
1482891293.14	307
1482891453.45	308
1482891609.78	309
1482891763.53	309
1482891915.84	309
1482892072.18	309
1482892223.87	309
1482892380.04	310
1482892530.92	310
1482892681.18	312
1482892831.88	312
1482892981.75	312
1482893131.74	315
1482893284.53	304
1482893438.12	305
1482893590.88	305
1482893740.89	305
1482893891.59	307
1482894041.78	307
1482894192.78	309
1482894343.28	309
1482894492.37	309
1482894641.31	309
1482894791.52	309
1482894944.96	310
1482895093.86	314
1482895252.22	304
1482895410.92	307
1482895563.54	308
1482895714.47	311
1482895863.69	313
1482896012.74	313
1482896162.72	313
1482896315.09	313
1482896463.66	313
1482896610.7	314
1482896756.89	314
1482896905.72	314
1482897053.87	315
1482897203.53	301
1482897353.67	301
1482897502.81	302
1482897651.5	302
1482897799.47	304
1482897948.85	304
1482898096.56	304
1482898244.4	304
1482898391.87	304
1482898542.91	304
1482898688.79	304
1482898834.02	304
1482898979.67	307
1482899135.51	298
1482899283.47	299
1482899441.52	299
1482899587.32	299
1482899734.15	303
1482899879.99	304
1482900027.0	306
1482900173.7	306
1482900319.89	308
1482900465.24	309
1482900609.31	309
1482900756.01	309
1482900900.43	309
1482901045.96	299
1482901195.74	299
1482901343.71	300
1482901497.91	300
1482901646.09	302
1482901793.93	303
1482901941.45	303
1482902090.67	303
1482902239.4	304
1482902388.2	304
1482902533.41	304
1482902678.79	307
1482902824.31	306
1482902969.57	306
1482903115.11	306
1482903261.02	306
1482903412.24	294
1482903563.53	294
1482903714.11	295
1482903863.15	295
1482904010.86	297
1482904158.66	297
1482904306.05	299
1482904453.61	302
1482904600.68	303
1482904747.24	303
1482904894.39	304
1482905046.63	304
1482905195.83	304
1482905341.77	304
1482905491.0	301
1482905640.28	301
1482905792.37	301
1482905938.4	301
1482906086.16	304
1482906236.28	304
1482906383.23	305
1482906534.8	305
1482906690.79	308
1482906837.68	308
1482906983.55	308
1482907128.42	308
1482907274.13	308
1482907425.75	300
1482907579.92	300
1482907728.56	304
1482907878.94	304
1482908028.95	304
1482908185.74	305
1482908334.91	305
1482908484.15	305
1482908633.27	307
1482908782.8	307
1482908932.53	307
1482909086.23	307
1482909235.97	307
1482909386.45	310
1482909538.44	296
1482909696.08	296
1483191680.92	340
1483191863.74	342
1483192047.12	342
1483192237.83	330
1483192431.65	330
1483192621.09	335
1483192804.98	335
1483192990.47	337
1483193183.07	337
1483193367.93	338
1483193551.44	338
1483193734.7	338
1483193920.89	339
1483194104.62	339
1483194285.85	341
1483194467.47	341
1483194649.21	342
1483194830.46	342
1483195014.04	328
1483195203.96	328
1483195392.64	328
1483195580.21	329
1483195764.33	329
1483195951.04	330
1483196136.37	330
1483196319.62	332
1483196507.0	332
1483196694.27	334
1483196878.25	334
1483197059.4	334
1483197241.74	334
1483197424.18	336
1483197621.56	338
1483197810.0	333
1483198005.48	335
1483198190.66	337
1483198377.39	337
1483198563.46	338
1483198750.91	338
1483198937.45	340
1483199122.89	340
1483199307.7	341
1483199491.53	341
1483199675.36	343
1483199858.14	347
1483200047.02	347
1483200244.87	338
1483200439.19	339
1483200633.85	339
1483200820.26	340
1483201004.97	341
1483201191.66	342
1483201377.34	343
1483201560.17	343
1483201752.07	347
1483201935.44	347
1483202120.67	348
1483202313.08	350
1483202498.49	351
1483202686.91	347
1483202878.8	347
1483203070.9	348
1483203259.96	348
1483203447.81	348
1483203636.33	348
1483203827.27	348
1483204047.56	348
1483204242.71	348
1483204430.44	348
1483204616.16	350
1483204803.6	350
1483204990.18	352
1483205175.97	352
1483205364.84	352
1483205551.61	350
1483205740.6	339
1483205929.23	341
1483206119.05	341
1483206308.18	344
1483206495.11	344
1483206682.94	347
1483206872.7	347
1483207058.45	349
1483207243.3	349
1483207431.24	353
1483207619.31	353
1483207804.05	353
1483207991.38	355
1483208180.43	355
1483208368.32	349
1483208561.46	350
1483208752.63	352
1483208944.82	352
1483209134.72	354
1483209327.44	354
1483209518.25	354
1483209709.33	357
1483209897.58	358
1483210085.66	358
1483210271.78	359
1483210462.68	359
1483210650.86	347
1483210841.89	347
1483211036.83	348
1483211230.21	350
1483211424.06	350
1483211615.17	351
1483211806.18	353
1483211995.27	353
1483212185.46	353
1483212374.96	355
1483212566.72	355
1483212756.14	356
1483212946.74	337
1483213141.45	337
1483213333.62	337
1483213522.49	337
1483213709.98	337
1483213898.12	339
1483214085.82	340
1483214273.04	342
1483214458.65	342
1483214642.81	345
1483214826.45	345
1483215010.27	345
1483215194.73	348
1483215381.1	349
1483215573.02	332
1483215766.26	334
1483215956.33	336
1483216145.57	336
1483216340.21	337
1483216527.72	337
1483216714.56	337
1483216899.27	338
1483217080.98	338
1483217262.45	340
1483217444.42	340
1483217627.68	340
1483217814.34	330
1483218000.71	331
1483218185.78	332
1483218371.81	333
1483218557.23	333
1483218740.36	334
1483218925.5	334
1483219107.57	335
1483219287.29	337
1483219467.94	337
1483219645.95	339
1483219834.51	339
1483220023.95	325
1483220214.49	325
1483220401.34	325
1483220586.86	326
1483220772.84	327
1483220958.38	327
1483221141.2	327
1483221321.89	327
1483221500.46	327
1483221679.1	327
1483221862.59	327
1483222040.87	327
1483222224.11	315
1483222408.2	315
1483222589.68	315
1483222770.76	317
1483222951.28	317
1483223130.41	318
1483223310.57	319
1483223488.43	320
1483223666.07	320
1483223840.9	320
1483224017.97	320
1483224194.46	321
1483224372.17	314
1483224552.51	314
1483224732.97	316
1483224913.38	316
1483225092.25	316
1483225274.92	318
1483225461.77	318
1483225640.33	318
1483225819.9	318
1483225991.53	318
1483226162.18	318
1483226328.84	319
1483226495.22	319
1483226665.73	310
1483226837.41	311
1483227017.47	311
1483227199.18	314
1483227374.46	314
1483227545.7	315
1483227716.49	315
1483227890.0	315
1483228057.06	316
1483228223.66	317
1483228391.75	317
1483228557.55	317
1483228723.99	318
1483228897.03	310
1483229068.57	310
1483229239.38	310
1483229410.7	310
1483229579.61	311
1483229753.13	311
1483229928.8	311
1483230099.95	311
1483230267.94	311
1483230431.48	311
1483230603.16	311
1483230765.6	311
1483230927.16	311
1483231092.63	311
1483231262.14	300
1483231430.68	300
1483231599.82	300
1483231766.35	300
1483231932.18	300
1483232097.86	300
1483232263.11	301
1483232427.15	302
1483232590.11	302
1483232752.95	302
1483232915.74	302
1483233077.53	303
1483233238.29	304
1483233398.19	304
1483233559.18	304
1483233719.62	291
1483233883.67	291
1483234047.26	293
1483234211.61	293
1483234375.16	295
1483234537.95	297
1483234710.71	297
1483234877.52	299
1483235041.98	300
1483235205.49	301
1483235367.15	302
1483235528.05	302
1483235690.56	302
1483235851.11	302
1483236016.34	291
1483236185.57	292
1483236355.56	292
1483236520.79	293
1483236683.79	293
1483236854.74	293
1483237019.56	293
1483237182.74	293
1483237344.82	293
1483237507.51	293
1483237668.69	293
1483237830.0	294
1483238002.44	295
1483238162.98	294
1483238333.8	289
1483238500.68	291
1483238666.09	291
1483238830.81	295
1483238994.31	295
1483239158.24	299
1483239322.6	299
1483239485.67	299
1483239648.41	300
1483239813.31	300
1483239974.21	303
1483240138.42	304
1483240299.44	304
1483240463.25	296
1483240631.13	296
1483240800.03	297
1483240966.46	297
1483241131.48	297
1483241294.85	298
1483241458.1	298
1483241622.17	298
1483241785.37	298
1483241955.4	298
1483242116.94	300
1483242279.12	300
1483242438.75	301
1483242606.1	301
1483242775.41	297
1483242943.53	298
1483243110.48	298
1483243275.39	299
1483243440.01	299
1483243604.51	302
1483243769.15	302
1483243934.62	302
1483244098.9	303
1483244259.48	303
1483244428.74	303
1483244590.43	303
1483244751.61	303
1483244912.52	303
1483245077.58	293
1483245244.6	293
1483245415.83	293
1483245588.56	294
1483245750.96	294
1483245922.88	296
1483246084.03	296
1483246254.58	296
1483246415.73	298
1483246578.1	298
1483246737.42	299
1483246896.49	299
1483247055.51	299
1483247215.21	289
1483247383.12	289
1483247556.09	290
1483247721.64	291
1483247886.01	292
1483248050.25	292
1483248223.86	292
1483248389.99	293
1483248554.2	294
1483248717.34	294
1483248879.52	296
1483249042.46	296
1483249205.94	296
1483249371.51	296
1483249540.06	287
1483249719.81	288
1483249896.78	288
1483250062.04	289
1483250225.25	289
1483250397.63	290
1483250568.23	291
1483250730.93	291
1483250893.36	292
1483251053.64	292
1483251216.99	292
1483251377.36	294
1483251537.26	294
1483251697.74	287
1483251864.14	287
1483252038.77	288
1483252211.8	290
1483252381.4	290
1483252552.07	290
1483252715.93	290
1483252882.16	290
1483253053.4	292
1483253226.12	293
1483253394.43	293
1483253558.06	293
1483253718.01	294
1483253879.74	294
1483254041.97	286
1483254210.28	286
1483254375.11	286
1483254544.43	287
1483254710.71	287
1483254876.43	288
1483255042.08	288
1483255205.83	288
1483255371.2	288
1483255537.53	288
1483255699.99	288
1483255878.89	289
1483256044.45	289
1483256209.36	289
1483256372.84	285
1483256534.7	285
1483256700.47	285
1483256861.71	286
1483257031.52	286
1483257193.77	287
1483257366.53	287
1483257527.83	287
1483257688.01	287
1483257849.28	287
1483258010.67	288
1483258173.84	291
1483258334.51	291
1483258494.49	292
1483258664.35	285
1483258830.89	285
1483258997.02	285
1483259161.71	287
1483259324.07	287
1483259487.52	288
1483259649.23	289
1483259811.01	289
1483259971.7	290
1483260129.52	290
1483260288.21	291
1483260445.96	292
1483260603.46	292
1483260760.35	293
1483260923.5	290
1483261089.41	291
1483261255.31	291
1483261417.98	292
1483261581.2	292
1483261744.79	293
1483261918.35	293
1483262084.84	293
1483262252.1	294
1483262413.79	295
1483262574.0	297
1483262733.93	297
1483262893.18	297
1483263055.24	293
1483263219.5	293
1483263389.1	295
1483263551.58	296
1483263714.43	296
1483263877.36	297
1483264040.03	297
1483264202.34	298
1483264364.1	298
1483264524.93	298
1483264685.69	299
1483264844.45	299
1483265004.0	300
1483265163.72	301
1483265327.55	290
1483265494.01	290
1483265660.17	290
1483265824.76	291
1483265991.93	291
1483266154.83	292
1483266316.6	292
1483266477.83	293
1483266642.02	294
1483266802.09	295
1483266961.68	295
1483267118.48	295
1483267277.12	297
1483267434.92	299
1483267600.3	290
1483267776.54	292
1483267955.85	292
1483268126.03	294
1483268289.08	294
1483268454.56	296
1483268618.61	296
1483268782.55	296
1483268947.25	299
1483269108.96	299
1483269271.68	301
1483269453.95	301
1483269638.48	304
1483269806.03	304
1483269976.16	298
1483270147.35	298
1483270334.69	301
1483270507.79	306
1483270677.05	306
1483270845.15	310
1483271012.84	310
1483271186.97	311
1483271353.6	311
1483271517.59	314
1483271691.19	316
1483271863.01	317
1483272039.92	319
1483272206.71	319
1483272376.26	312
1483272555.38	312
1483272734.12	313
1483272906.18	316
1483273076.68	318
1483273246.05	320
1483273414.25	320
1483273580.07	320
1483273744.1	320
1483273906.98	320
1483274068.53	321
1483274229.52	321
1483274391.13	323
1483274553.22	325
1483274718.92	318
1483274887.38	318
1483275058.13	318
1483275227.84	319
1483275397.71	319
1483275565.82	320
1483275731.85	320
1483275904.39	320
1483276070.15	321
1483276238.92	323
1483276410.45	323
1483276578.92	323
1483276743.14	323
1483276910.96	323
1483277085.55	319
1483277264.73	320
1483277443.96	320
1483277626.59	326
1483277794.29	326
1483277963.25	328
1483278131.44	328
1483278297.58	328
1483278462.88	328
1483278627.18	330
1483278791.57	332
1483278956.76	332
1483279120.94	337
1483279284.37	337
1483279451.6	340
1483279620.64	333
1483279796.44	333
1483279968.23	333
1483280143.32	333
1483280314.25	336
1483280486.89	336
1483280660.0	339
1483280837.44	339
1483281006.01	339
1483281173.12	339
1483281342.01	341
1483281505.17	341
1483281670.28	342
1483281841.55	342
1483282008.4	342
1483282170.97	344
1483282340.85	337
1483282518.47	337
1483282688.67	337
1483282857.42	340
1483283033.58	340
1483283204.83	340
1483283373.53	341
1483283542.69	341
1483283709.47	341
1483283874.41	341
1483284039.63	342
1483284202.01	342
1483284375.81	342
1483284544.0	342
1483284720.0	343
1483284884.74	343
1483285052.7	343
1483285219.51	343
1483285385.02	343
1483285552.39	328
1483285727.91	328
1483285903.73	328
1483286076.56	328
1483286252.01	331
1483286428.13	332
1483286602.53	334
1483286777.95	334
1483286949.55	334
1483287118.61	334
1483287290.98	337
1483287459.35	337
1483287626.17	337
1483287792.57	337
1483287964.83	323
1483288139.42	323
1483288312.65	324
1483288484.71	324
1483288662.6	326
1483288838.22	326
1483289007.24	326
1483289176.13	327
1483289344.43	329
1483289516.61	329
1483289684.55	331
1483289850.44	331
1483290021.8	333
1483290193.42	333
1483290363.69	321
1483290535.29	321
1483290706.84	321
1483290883.69	323
1483291069.03	323
1483291236.24	324
1483291404.01	324
1483291571.91	324
1483291740.87	326
1483291911.17	326
1483292079.89	326
1483292246.37	326
1483292417.27	328
1483292584.6	328
1483292756.29	320
1483292930.72	321
1483293104.43	321
1483293276.84	321
1483293449.43	321
1483293627.7	323
1483293803.11	324
1483293974.52	324
1483294142.63	325
1483294317.66	326
1483294488.44	327
1483294659.43	328
1483294826.32	333
1483294997.98	333
1483295170.82	324
1483295353.11	324
1483295530.25	325
1483295703.99	325
1483295877.08	327
1483296050.63	329
1483296223.52	329
1483296396.17	329
1483296568.19	330
1483296736.57	330
1483296904.09	332
1483297074.5	332
1483297248.33	334
1483297419.45	335
1483297594.85	325
1483297773.57	327
1483297957.25	327
1483298137.31	329
1483298318.66	331
1483298496.45	333
1483298669.09	333
1483298840.17	334
1483299008.95	334
1483299185.56	336
1483299354.45	336
1483299523.61	337
1483299695.14	338
1483299872.59	330
1483300057.1	331
1483300240.58	331
1483300422.27	332
1483300601.72	333
1483300779.63	335
1483300958.18	336
1483301135.53	336
1483301312.23	336
1483301493.51	337
1483301673.72	337
1483301853.23	339
1483302025.76	339
1483302200.7	327
1483302377.03	327
1483302555.46	330
1483302733.11	330
1483302908.55	330
1483303088.98	330
1483303262.98	330
1483303436.85	330
1483303611.55	331
1483303783.88	331
1483303954.37	332
1483304124.24	332
1483304295.84	333
1483304468.74	324
1483304646.21	324
1483304829.17	325
1483305012.07	326
1483305192.38	326
1483305385.01	327
1483305566.35	328
1483305744.01	328
1483305919.13	329
1483306092.06	330
1483306265.6	330
1483306444.3	332
1483306619.65	333
1483306790.06	325
1483306967.9	325
1483307146.64	328
1483307327.44	328
1483307507.59	330
1483307686.65	330
1483307869.2	331
1483308049.81	331
1483308231.86	332
1483308412.16	332
1483308588.67	333
1483308767.26	334
1483308951.62	334
1483309132.1	334
1483309307.49	334
1483309485.5	335
1483309667.98	320
1483309853.41	320
1483310043.45	320
1483310234.43	321
1483310422.72	321
1483310602.08	325
1483310783.12	325
1483310962.51	326
1483311138.93	328
1483311315.16	328
1483311489.24	328
1483311663.08	328
1483311836.29	328
1483312020.65	317
1483312210.12	317
1483312397.39	318
1483312576.73	319
1483312758.52	319
1483312934.61	320
1483313110.23	320
1483313288.13	320
1483313466.15	321
1483313641.72	321
1483313812.28	324
1483313984.45	324
1483314155.73	324
1483314328.31	315
1483314507.62	315
1483314688.34	315
1483314870.13	316
1483315056.38	317
1483315237.99	317
1483315416.95	317
1483315595.89	317
1483315777.92	318
1483315958.35	318
1483316133.88	318
1483316308.36	321
1483316483.5	321
1483316663.84	311
1483316855.26	311
1483317038.74	311
1483317215.05	314
1483317391.92	314
1483317570.19	315
1483317745.44	316
1483317920.85	316
1483318094.66	317
1483318266.69	318
1483318437.84	319
1483318609.49	321
1483318779.98	322
1483318951.29	322
1483319124.31	325
1483319328.12	315
1483319531.02	315
1483319725.21	315
1483319920.27	319
1483320096.43	321
1483320278.66	321
1483320463.14	321
1483320640.54	324
1483320814.27	324
1483320989.57	324
1483321162.48	325
1483321334.66	325
1483321507.34	325
1483321685.15	314
1483321868.59	317
1483322049.73	317
1483322230.56	320
1483322407.11	323
1483322582.97	323
1483322760.72	325
1483322937.31	325
1483323113.33	325
1483323282.84	327
1483323451.42	327
1483323618.92	328
1483323785.91	328
1483323960.13	313
1483324133.17	313
1483324315.5	313
1483324489.09	314
1483324661.77	314
1483324835.2	314
1483325014.61	316
1483325189.87	316
1483325360.13	317
1483325529.9	317
1483325704.65	318
1483325872.38	318
1483326037.58	319
1483326212.62	305
1483326388.88	305
1483326565.12	305
1483326738.55	308
1483326910.07	308
1483327082.33	309
1483327252.15	310
1483327423.15	310
1483327590.89	313
1483327755.93	313
1483327926.79	313
1483328093.19	314
1483328258.07	314
1483328428.75	307
1483328602.58	307
1483328776.29	309
1483328953.97	309
1483329125.69	309
1483329311.46	310
1483329482.75	311
1483329652.75	311
1483329820.47	311
1483329989.34	311
1483330159.73	311
1483330327.87	311
1483330496.26	311
1483330665.32	302
1483330841.71	302
1483331021.21	302
1483331195.97	302
1483331368.16	303
1483331537.3	304
1483331706.55	304
1483331880.48	304
1483332053.11	306
1483332230.85	306
1483332399.84	306
1483332567.85	306
1483332729.81	308
1483332889.2	308
1483333052.56	295
1483333230.38	296
1483333409.69	296
1483333576.69	296
1483333740.02	298
1483333901.12	299
1483334062.07	299
1483334231.3	299
1483334387.29	301
1483334543.83	301
1483334698.81	301
1483334853.38	301
1483335007.44	302
1483335163.66	302
1483335322.12	302
1483335494.16	297
1483335671.01	300
1483335840.04	300
1483336005.35	302
1483336183.81	303
1483336349.9	304
1483336515.04	305
1483336687.36	305
1483336868.14	306
1483337040.54	306
1483337217.83	307
1483337380.99	307
1483337545.04	308
1483337713.49	295
1483337898.47	295
1483338076.83	296
1483338257.01	296
1483338432.23	296
1483338604.88	297
1483338778.45	297
1483338950.22	297
1483339118.94	298
1483339284.58	298
1483339447.99	299
1483339611.62	299
1483339786.87	302
1483339949.43	302
1483340118.4	293
1483340298.45	295
1483340480.97	295
1483340652.86	296
1483340820.45	296
1483341003.7	296
1483341178.21	296
1483341346.62	298
1483341510.12	298
1483341673.75	300
1483341836.71	300
1483342008.18	300
1483342185.33	300
1483342362.25	291
1483342536.94	291
1483342716.46	291
1483342898.67	292
1483343067.85	292
1483343238.72	296
1483343412.2	297
1483343581.02	298
1483343745.93	298
1483343912.59	298
1483344084.24	300
1483344265.65	300
1483344437.66	301
1483344600.29	301
1483344766.53	302
1483344931.11	294
1483345103.16	294
1483345276.79	295
1483345446.12	297
1483345614.32	298
1483345782.06	298
1483345948.7	300
1483346114.9	300
1483346284.18	300
1483346451.21	300
1483346617.7	301
1483346783.53	302
1483346949.95	302
1483347114.36	302
1483347278.92	306
1483347451.58	295
1483347639.86	295
1483347827.75	298
1483348009.21	298
1483348183.32	300
1483348353.32	300
1483348522.53	300
1483348692.31	302
1483348863.22	302
1483349028.0	302
1483349193.53	308
1483349361.86	308
1483349536.21	311
1483349702.49	311
1483349868.97	314
1483350035.93	314
1483350208.53	314
1483350383.77	315
1483350570.34	317
1483350749.01	322
1483350921.47	324
1483351096.22	325
1483351275.12	325
1483351459.44	325
1483351635.25	330
1483351801.82	331
1483351970.62	332
1483352137.16	332
1483352302.04	333
1483352469.37	333
1483352645.95	325
1483352823.95	325
1483353002.39	325
1483353174.94	325
1483353345.11	328
1483353515.95	328
1483353688.03	330
1483353859.12	330
1483354025.92	331
1483354194.64	332
1483354360.77	332
1483354527.86	335
1483354695.79	335
1483354868.0	335
1483355040.48	336
1483355228.29	324
1483355410.99	326
1483355587.58	326
1483355761.31	329
1483355935.25	329
1483356109.85	331
1483356302.43	331
1483356474.25	332
1483356642.46	332
1483356817.19	335
1483356983.99	335
1483357150.59	338
1483357317.42	338
1483357490.49	340
1483357662.98	343
1483357849.48	333
1483358034.64	335
1483358212.87	335
1483358402.0	336
1483358610.48	337
1483358787.93	337
1483358962.93	338
1483359135.64	342
1483359306.69	342
1483359478.37	344
1483359646.11	344
1483359815.69	345
1483359986.34	345
1483360157.39	347
1483360334.46	335
1483360515.21	335
1483360700.29	337
1483360876.21	337
1483361054.91	338
1483361229.73	339
1483361405.88	339
1483361592.35	339
1483361767.49	342
1483361939.33	342
1483362119.88	348
1483362298.1	350
1483362479.12	351
1483362656.36	353
1483362830.36	353
1483363008.99	339
1483363199.13	340
1483363381.18	341
1483363558.72	343
1483363736.64	343
1483363913.43	343
1483364090.19	346
1483364265.36	349
1483364440.98	349
1483364612.46	349
1483364784.87	349
1483364958.65	350
1483365130.86	350
1483365302.7	350
1483365475.13	350
1483365654.22	338
1483365850.37	340
1483366041.01	341
1483366219.36	346
1483366397.48	346
1483366574.7	346
1483366753.26	350
1483366930.33	351
1483367112.05	351
1483367286.61	351
1483367462.1	353
1483367637.24	353
1483367812.63	354
1483367988.38	354
1483368167.34	343
1483368348.12	348
1483368529.68	348
1483368709.75	349
1483368888.76	350
1483369068.67	350
1483369252.11	350
1483369442.75	352
1483369619.54	352
1483369795.0	358
1483369969.88	358
1483370145.1	359
1483370320.93	359
1483370497.54	361
1483370682.41	355
1483370870.22	355
1483371053.85	355
1483371237.8	356
1483371420.44	356
1483371605.31	356
1483371789.91	357
1483371987.83	357
1483372166.54	358
1483372344.43	363
1483372523.16	363
1483372701.06	364
1483372878.37	364
1483373060.26	364
1483373250.3	357
1483373434.77	357
1483373630.68	359
1483373815.82	359
1483373999.55	360
1483374190.97	361
1483374370.78	362
1483374554.28	363
1483374732.82	365
1483374912.34	365
1483375092.68	366
1483375271.39	367
1483375450.83	367
1483375629.25	358
1483375829.2	358
1483376013.98	361
1483376196.24	361
1483376378.12	363
1483376559.58	363
1483376739.47	363
1483376926.78	363
1483377107.84	364
1483377285.21	365
1483377465.18	365
1483377639.84	367
1483377813.7	367
1483377988.82	372
1483378162.06	355
1483378344.77	356
1483378524.69	359
1483378703.48	359
1483378879.05	359
1483379059.75	361
1483379252.16	361
1483379431.16	363
1483379606.31	363
1483379779.15	364
1483379953.1	366
1483380130.16	366
1483380303.99	369
1483380480.87	371
1483380657.39	372
1483380831.09	373
1483381013.41	352
1483381196.08	356
1483381376.55	356
1483381557.87	356
1483381740.12	359
1483382012.28	359
1483382194.87	361
1483382374.41	361
1483382554.98	361
1483382736.14	361
1483382916.03	363
1483383096.24	366
1483383275.52	366
1483383453.9	367
1483383631.07	367
1483383818.6	352
1483384002.46	353
1483384186.4	355
1483384363.66	356
1483384542.38	357
1483384719.3	357
1483384897.13	357
1483385075.47	357
1483385252.86	360
1483385429.57	361
1483385614.76	361
1483385791.17	365
1483385965.69	365
1483386141.77	366
1483386318.2	353
1483386506.1	353
1483386693.59	359
1483386877.58	359
1483387057.19	361
1483387234.55	361
1483387426.06	361
1483387603.45	362
1483387781.1	364
1483387957.77	364
1483388136.42	367
1483388310.87	368
1483388484.04	369
1483388658.71	369
1483388833.18	370
1483389011.02	352
1483389192.55	353
1483389369.69	353
1483389547.82	353
1483389724.55	353
1483389911.53	357
1483390086.33	359
1483390260.66	360
1483390434.11	360
1483390609.18	362
1483390781.34	362
1483390956.64	363
1483391130.48	364
1483391332.71	354
1483391516.57	356
1483391696.28	356
1483391879.46	358
1483392059.04	358
1483392237.68	360
1483392418.31	363
1483392596.23	363
1483392774.23	363
1483392950.79	363
1483393124.69	363
1483393300.1	364
1483393476.66	364
1483393651.59	364
1483393830.07	352
1483394013.38	355
1483394202.9	355
1483394384.95	357
1483394561.73	357
1483394738.17	359
1483394915.62	359
1483395095.85	361
1483395279.33	361
1483395452.49	362
1483395633.82	362
1483395809.27	363
1483395984.25	363
1483396159.38	365
1483396332.37	366
1483396517.04	352
1483396702.86	354
1483396888.45	355
1483397070.07	357
1483397250.32	358
1483397429.92	358
1483397614.99	358
1483397798.6	358
1483397973.96	358
1483398151.7	361
1483398327.28	363
1483398502.24	363
1483398680.11	353
1483398876.17	353
1483399073.64	353
1483399269.0	359
1483399451.4	359
1483399642.76	363
1483399824.15	364
1483400006.66	367
1483400186.39	367
1483400369.14	367
1483400548.64	367
1483400728.16	367
1483400908.72	367
1483401096.92	356
1483401284.12	356
1483401465.58	356
1483401650.95	357
1483401832.28	358
1483402013.94	359
1483402216.82	359
1483402398.99	359
1483402578.99	359
1483402755.71	360
1483402938.76	360
1483403114.42	360
1483403289.33	361
1483403475.67	350
1483403662.02	351
1483403841.13	351
1483404029.48	352
1483404207.08	352
1483404387.32	353
1483404565.61	354
1483404743.57	356
1483404919.71	356
1483405095.99	358
1483405283.76	358
1483405461.54	361
1483405639.3	362
1483405826.91	342
1483406009.45	343
1483406188.89	343
1483406369.7	346
1483406549.0	346
1483406729.36	346
1483406909.23	347
1483407089.04	348
1483407264.29	348
1483407443.98	349
1483407651.01	349
1483407848.88	349
1483408060.34	335
1483408258.74	335
1483408450.55	337
1483408631.06	339
1483408811.49	339
1483408994.06	341
1483409174.64	341
1483409357.75	341
1483409535.61	344
1483409711.76	344
1483409889.21	346
1483410063.46	346
1483410237.34	348
1483410420.33	349
1483410626.04	333
1483410837.16	334
1483411036.68	333
1483411236.36	333
1483411431.19	333
1483411615.44	336
1483411799.68	337
1483411984.9	337
1483412162.37	337
1483412340.53	337
1483412514.27	339
1483412689.62	339
1483412871.74	321
1483413061.16	323
1483413247.87	325
