1483409931.89	762
1483410106.04	766
1483410279.8	766
1483410474.66	768
1483410676.78	720
1483410888.89	730
1483411089.08	734
1483411288.3	738
1483411479.17	742
1483411661.47	744
1483411846.74	750
1483412029.34	754
1483412209.33	756
1483412382.98	759
1483412557.08	760
1483412733.02	763
1483412917.57	719
1483413107.23	722
1483413296.14	729
